Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Hoggan, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Adair, Chugger	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Gailey, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Barton, Kieran	0	69	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Kinoshita, Kei	0	29	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Dolan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Sumner, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Berg, Nico	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Rattee, Todd	0	0	17	N	N	N	0	Clarke, Ian	0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Franks, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Dailly, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Dalrymple, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Evans, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Muirhead, Doug	0	0	69	N	N	N	0	Clarke, Chris	0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Mobilio, Domenic	0	0	76	N	N	N	0	Keay, Aaron	0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Kusch, Garrett	0	0	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Clarke, Ian	0	17	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Clarke, Chris	0	69	90	N	N	N	0		0	0	0	
LGE	6/14/1997	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Keay, Aaron	0	76	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Kramer, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Lipp, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Nunley, Andre	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	McCreath, Anthony	0	0	63	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Wescott, Sterling	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Ashton, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Guthrie, Rivers	0	0	73	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Patterson, Steve	0	0	82	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Adams, Dave	0	73	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Hooker, Jeff	0	63	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Colorado Foxes	Oakley, Greg	0	82	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Cerna, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Lak, Peter	0	0	55	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Grimes, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Bovetas, John	0	0	45	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Dancy, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Arana, Gerardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Mengual, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Rodriguez, Ricky	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Robles, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Leal-Gustavo, Oscar	0	0	64	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Laterza, Gerardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Mingo, Alex	0	55	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Perez, Orlando	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Colorado Foxes	Orange County Zodiac	Orange County Zodiac	Botello, Jose	0	64	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Petras, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Oudin, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Williams, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Lieb, Brandon	0	0	58	N	N	N	0	Zoric, Sasa	0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Swords, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Fairchild, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Waite, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Longenecker, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Feniger, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	D'Ambra, Don	0	0	81	N	N	N	0	Tschantret, Lee	0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Johnson, Rob	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Zoric, Sasa	0	58	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Hershey Wildcats	Tschantret, Lee	0	81	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Carou, Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Munnelly, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Rinker, Travis	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Mohammed, Dahir	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Pitturro, Laurence	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Dutreuil, Jimmy	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Leon-Penaranda, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Leanti, Sal	0	0	45	N	N	N	0	Ledesma, Carlos	0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Rooney, Jim	0	0	75	N	N	N	0	Ferri, Flavio	0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Riley, Paul	0	0	45	N	N	N	0	Navarino, Joe	0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Masters, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Ledesma, Carlos	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Ferri, Flavio	0	75	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Hershey Wildcats	Long Island Rough Riders	Long Island Rough Riders	Navarino, Joe	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Payne, Russell	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Restrepo, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Edwards, Dale	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Rocke, Colin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Benjamin, Glenn	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Brown, Christopher	0	0	66	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Owens, William (Billy)	0	0	66	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Gentile, Gabriel	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Blanchard, Ricardo (Ricky)	0	0	80	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Trotman, Mickey	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	John, Stern	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Browne, Clinton	0	66	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Rhode, Linus	0	80	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	New Orleans Riverboat Gamblers	Smotherman, Louie	0	66	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Rueda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Bruckner, Neils	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Henry, Todd	0	0	64	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Cruz, Alberto	0	0	55	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Mann, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Collins, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Jacobson, Thomas	0	0	54	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Gonzales, Adrian	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Watson, Jerome	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Baena, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Iverson, Rick	0	64	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Rullo, Steve	0	55	90	N	N	N	0		0	0	0	
LGE	6/15/1997	New Orleans Riverboat Gamblers	California Jaguars	California Jaguars	Louis, Richie	0	54	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Allred, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Scott, Kevin	0	0	70	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Cagle, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Siegmund, Arnold	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Padgett, Chris	0	0	45	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Pinon, Ed	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Campbell, Marlow	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Sanchez, Alex	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Alcerro, Ricardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Hunter, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Montoya, Alberto	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	Muldrow, Wendell	0	70	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Raleigh Flyers	White, Carson	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Garlick, Scot	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Mitchell, Byron	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Rosario, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Dunn, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Atta, Maher	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Care, Danny	0	0	66	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Breslin, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Loftin, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Sharpe, Richard	0	0	66	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Chan, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Wellington, Jamie	0	66	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Raleigh Flyers	Carolina Dynamo	Carolina Dynamo	Stockton, Khary	0	66	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Dauda, Fuseini	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Koetters, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Rivas, Rene	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Tanner, Thomas	0	0	83	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Gutierrez, Henry	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Villagra, Gustavo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Glenn, Jimmy	0	0	70	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Miller, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Vignjevic, Nikola	0	0	60	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Steenkamp, Lenin	0	0	53	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Houser, Nate	0	53	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Alamo, Ezekiel	0	60	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Monteiro, Darci	0	70	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Rochester Rhinos	Miller, Scott	0	83	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Martini, Chuck	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	McIntyre, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Kelly, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Abukusumo, Mochtar	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Hickey, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Sullivan, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Dos Santos, Paulo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Payne, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Hesch, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Coxon, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Rochester Rhinos	Connecticut Wolves	Connecticut Wolves	Henderson, Ryshiem	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Onstad, Pat	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Golen, Ralph	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Spadafina, Franco	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Holmes, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Gong, Lei	0	0	55	N	N	N	0	Carter, Ian	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Thomas, Elvis	0	0	57	N	N	N	0	Johnson, Danley	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Kouzmanis, Tommy	0	0	72	N	N	N	0	Centurione, Luca	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Dugas, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Caporrella, Phil	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Tilley, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Centurione, Luca	0	72	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Johnson, Danley	0	57	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Toronto Lynx	Carter, Ian	0	55	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Lage, Tony	0	0	78	N	N	N	0	Rensing, Damon	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Crompton, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Susten, Stuart	0	0	78	N	N	N	0	Murray, Shannon	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Cassella, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Restifo, Reinaldo	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Agoos, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Heimgartner, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Keegan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Sailsman, Steve	0	0	61	N	N	N	0	Medina, Oscar	0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Ouimet, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Rensing, Damon	0	78	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Murray, Shannon	0	78	90	N	N	N	0		0	0	0	
LGE	6/15/1997	Toronto Lynx	Worcester Wildfire	Worcester Wildfire	Medina, Oscar	0	61	90	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Carou, Manuel	0	0	105	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Rinker, Travis	0	0	68	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Mohammed, Dahir	0	0	105	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Pitturro, Laurence	0	0	105	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Zavagnin, Kerry	0	0	68	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Munnelly, Martin	0	0	20	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Rooney, Jim	0	0	105	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Leanti, Sal	0	0	105	N	N	N	0		0	0	0	
LGE	6/18/1997	Long Island Rough Riders	Connecticut Wolves	Long Island Rough Riders	Dutreuil, Jimmy	0	0	63	N	N	N	0		0	0	0	
