Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Landin, Luis Angel	0	0	45	N	N	N	0	Ching, Brian	0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Mullan, Brian	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Oduro, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Ching, Brian	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Hainault, Andrew	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Cochrane, Ryan	0	75	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Hall, Tally	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Ashe, Cory	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Ngwenya, Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Houston Dynamo	Weaver, Cameron	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Seitz, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Harvey, Jordan	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Califf, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Orozco Fiscal, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Arrieta, Cristian	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Fred	0	0	53	N	N	N	0	Mwanga, Danny	0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Le Toux, Sebastien	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Nakazawa, Kyle	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Miglioranzi, Stefani	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Salinas, Shea	0	0	61	N	N	N	0	Torres, Roger	0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Moreno, Alejandro	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Mwanga, Danny	0	53	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Torres, Roger	0	61	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Knighton, Brad	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Thomas, Shavar	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Jacobson, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	Okogu, Amobi	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Houston Dynamo	Philadephia Union	Philadephia Union	McInerney, Jack	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Warren, Joseph Pierce	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Arango, Andres	0	0	45	N	N	N	0	Lorenz, Scott	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Friedland, Kevin Scott	0	0	89	N	N	N	0	Wright, Leland	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Wasson, Daniel Eric	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Clements, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Altman, Kyle Marten	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Takada, Kentaro	0	0	89	N	N	N	0	Kallman, Brian James	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Gumede, Two-Boys	0	0	65	N	N	N	0	Bracalello, Simone	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Menyongar, Johnny	0	0	81	N	N	N	0	Hlavaty, Neil	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Tarley, Duncan (Melvin)	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Cvilikas, Brian Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Lorenz, Scott	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Bracalello, Simone	0	65	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Hlavaty, Neil	0	81	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Kallman, Brian James	0	89	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Wright, Leland	0	89	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	VanOekel, James Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Gao, Leilei	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Dufty, Alec	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	O'Garro, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Nzinga, Christian	0	0	70	N	N	N	0	Cole, Troy	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Bloom, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Barna, Dillon	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Kreamalmeyer, Luke	0	0	72	N	N	N	0	Titton, Allex	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	De Lima, Jeferson (Gauchino)	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Ralston, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Cosgriff, Jeff	0	0	57	N	N	N	0	Kafedzic, Elvir	0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Moore, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Ambersley, Mike Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Kafedzic, Elvir	0	57	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Cole, Troy	0	70	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Titton, Allex	0	72	90	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Becker, Chad	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Lesko, John	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Stisser, Brad	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Burpo, Preston	0	0	38	N	N	N	0	Shuttleworth, Bobby	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Tierney, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Sinovic, Seth	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Alston, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Nyassi, Sainey	0	0	59	N	N	N	0	Boggs, Zak	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Joseph, Shalrie	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Niouky, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Phelan, Pat	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Perovic, Marko	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Dube, Kheli	0	0	60	N	N	N	0	Jankauskas, Edgaras	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Schilawski, Zack	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Shuttleworth, Bobby	0	38	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Boggs, Zak	0	59	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Jankauskas, Edgaras	0	60	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Mansally, Kenny	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Smith, Khano	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New England Revolution	Videira, Mike	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Coundoul, Bouna	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Mendes, Carlos	0	0	57	Y	Y	Y	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Ream, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Miller, Roy	0	0	76	N	N	Y	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Petke, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Stammler, Seth	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Ubiparipovic, Sinisa	0	0	71	N	N	N	0	Sassano, Luke	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Borman, Danleigh	0	0	68	N	N	N	0	Hall, Jeremy	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Richards, Dane	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Lindpere, Joel	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Angel, Juan Pablo	0	0	77	N	N	N	0	Tchani, Tony	0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Hall, Jeremy	0	68	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Sassano, Luke	0	71	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Tchani, Tony	0	77	90	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Sutton, Greg	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Garcia, Irving	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Wolyniec, John	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	New England Revolution	New York Red Bulls	New York Red Bulls	Chinn, Conor	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Rimando, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Olave, Jamison	0	0	90	Y	N	N	28		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Borchers, Nat	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Wingert, Chris	0	0	45	N	N	N	0	Russell, Robbie	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Beltran, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Johnson, Will	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Morales, Javier	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Alexandre, Jean-Marc	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Williams, Andy	0	0	45	N	N	N	0	Grabavoy, Ned	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Saborio, Alvaro	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Espindola, Fabian	0	0	87	N	N	N	0	Campos, Pablo	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Russell, Robbie	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Grabavoy, Ned	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Campos, Pablo	0	87	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Reynish, Kyle	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Schuler, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	McKenzie, Rauwshan	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Real Salt Lake	Warner, Collen	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Nielsen, Jimmy	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Harrington, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Besler, Matt	0	0	90	Y	N	N	26		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Conrad, Jimmy	0	0	90	Y	N	N	73		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Leathers, Jonathan	0	0	45	N	N	N	0	Myers, Chance	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Smith, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Jewsbury, Jack	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Arnaud, David	0	0	83	Y	N	Y	62		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Bunbury, Teal	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Wolff, Josh	0	0	75	N	N	N	0	Zusi, Graham	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Kamara, Kei	0	0	90	Y	N	N	31		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Myers, Chance	0	45	84	N	N	N	0	Diop, Birahim	0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Zusi, Graham	0	75	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Diop, Birahim	0	84	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Kronberg, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Aiyegbusi, Korede	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Hohlbein, Aaron	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Real Salt Lake	Kansas City Wizards	Kansas City Wizards	Roscastle, Craig	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Murphy, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	William, Yomby	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Hertel, Dave	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Goerres, Sascha	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Kalungi, Henry	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Vercollone, Luke	0	0	71	Y	N	N	69	Dos Santos, Gerson P	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Foglesong, Robert	0	0	45	Y	N	N	35	Barlow, Neil	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Burke, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Villanueva, Jonathan	0	0	45	N	N	N	0	Evans, Jordan	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Delicate, Matthew (Deli)	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Elcock, Edson	0	0	77	N	N	N	0	Reiter, Charlie	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Barlow, Neil	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Evans, Jordan	0	45	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Dos Santos, Gerson P	0	71	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Richmond Kickers	Reiter, Charlie	0	77	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gilstrap, Richard Hunter	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Flunder, Sterling	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Rolko, Louie (Lou)	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Kutney, Jason	0	0	63	N	N	N	0	Pierce, Ryan	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	MacKenzie, Travis	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gray, Thomas J	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Baker, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Weekes, Alex	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Harada, Shintaro	0	0	90	Y	N	N	30		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Kouadio-Tobey, Koffi Lee	0	0	89	N	N	N	0	Gazda, Adam	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Severs, Chad	0	0	82	N	N	N	0	Salsi, Nathan	0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Pierce, Ryan	0	63	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Salsi, Nathan	0	82	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Richmond Kickers	Pittsburgh Riverhounds	Pittsburgh Riverhounds	Gazda, Adam	0	89	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Kitson, Neal	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Bellamy, Tyler Jamaal	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Pitchkolan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Roberts, Troy	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Sanfilippo, Frankie	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Greenfield, Jonathan	0	0	90	Y	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Franks, Jamie	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Spicer, Darren	0	0	69	N	N	N	0	Bennett, Ian	0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Heins, Ryan	0	0	69	N	N	N	0	Kissi, Isaac	0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Roselund, Tyler	0	0	80	N	N	N	0	Motagalvan, Felix (Alfonso)	0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Hamilton, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Kissi, Isaac	0	69	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Bennett, Ian	0	69	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Motagalvan, Felix (Alfonso)	0	80	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Gore, Timothy	0	89	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Vallow, Scott Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Short, Nathaniel	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Rochester Rhinos	Nunez, Agustin	0	0	0	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Nolly, Jay	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Akwari, Nelson	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Bellisomo, Luca	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Knight, Wesley	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Tsiskaridze, Zourab	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Steele, Jonathan	0	0	79	N	N	N	0	Sanchez, Ricardo	0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Davies, Philippe	0	0	73	N	N	N	0	Khalfan, Nizar	0	0	0	
LGE	5/29/2010	Rochester Rhinos	Vancouver Whitecaps	Vancouver Whitecaps	Toure, Ansu	0	0	57	N	N	N	0	Hirano, Takashi	0	0	0	
