Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
FDLY	9/16/1997	Kansas City Wizards	Veracruz - Mexico	Kansas City Wizards	DaSilva, Nino	0	26	90	N	N	N	0		0	0	0	
FDLY	9/16/1997	Kansas City Wizards	Veracruz - Mexico	Kansas City Wizards	Johnson, Brian	0	35	90	N	N	N	0		0	0	0	
FDLY	9/16/1997	Kansas City Wizards	Veracruz - Mexico	Kansas City Wizards	Dancy, Jake	0	45	90	N	N	N	0		0	0	0	
FDLY	9/16/1997	Kansas City Wizards	Veracruz - Mexico	Kansas City Wizards	Mitchell, Jamal	0	45	90	N	N	N	0		0	0	0	
FDLY	9/16/1997	Kansas City Wizards	Veracruz - Mexico	Kansas City Wizards	Sebwe, Dion	0	45	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Kramer, David	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Draguicevich, Oscar	0	0	45	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Emenalo, Michael	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Lewis, Eddie	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Medved, Shawn	0	0	82	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Sullivan, Chris	0	0	45	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Baicher, Jeff	0	0	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Urbanyi, Istvan	0	0	59	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Welton	0	0	72	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Brown	0	45	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Farias, Carlos	0	45	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Johnson, Brian	0	59	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Baena, Mark	0	72	90	N	N	N	0		0	0	0	
FDLY	11/7/1997	San Jose Earthquakes	Atlas - Mexico	San Jose Earthquakes	Rodriguez, Esmundo	0	82	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Ammann, Mike	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Hendrickson, Ezra	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Jara, Guillermo	0	0	76	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Karapetyan, Harut	0	0	55	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Laterza, Gerardo	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	N'Duombe	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Vasquez, Jose	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Welton	0	0	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Lewis	0	55	90	N	N	N	0		0	0	0	
FDLY	11/12/1997	Los Angeles Galaxy	Atlante - Mexico	Los Angeles Galaxy	Botello, Jose	0	76	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Frye, Adam	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Gilmar	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Hejduk, Frankie	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Luis	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Michallik, Janusz	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Quill, Eric	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Ralston, Steve	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Rodriguez	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Shannon, Musa	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Yallop, Frank	0	0	90	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Atta	0	0	0	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Bell	0	0	0	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Fotopoulos	0	0	0	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Gutierrez, Henry	0	0	0	N	N	N	0		0	0	0	
FDLY	12/6/1997	Tampa Bay Mutiny	Veracruz - Mexico	Tampa Bay Mutiny	Hunjak, Goran	0	0	0	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Busch, Jon	0	0	45	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Bell	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	DuHaney, Mike	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Frye, Adam	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Hejduk, Frankie	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Hunjak, Goran	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Ralston, Steve	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Shannon, Musa	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Toste	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Vasquez, Martin	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Yallop, Frank	0	0	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Ravelli, Thomas	0	45	90	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Graf	0	0	0	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Gutierrez, Henry	0	0	0	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	McKnight, Ben	0	0	0	N	N	N	0		0	0	0	
FDLY	12/16/1997	Tampa Bay Mutiny	IFK Gothenburg - Sweden	Tampa Bay Mutiny	Ziober	0	0	0	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Grafer, Paul	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Cengarle, Julio	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	DiGiamarino, Joey	0	0	45	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Ianni, Tayt	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Jakins, Tahj	0	0	45	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Paule, Ross	0	0	45	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Paz, Adrian	0	0	45	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Rammel, Steve	0	0	45	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Bravo, Paul	0	45	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Harris, Wolde	0	45	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Marshall, Tyrone	0	45	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Martinez, Chris	0	45	90	N	N	N	0		0	0	0	
FDLY	2/17/1998	Tapatio - Mexico	Colorado Rapids	Colorado Rapids	Nunley, Andre	0	45	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Hahnemann, Marcus	0	0	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	DiGiamarino, Joey	0	0	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Harris, Wolde	0	0	55	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Jakins, Tahj	0	0	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Marshall, Tyrone	0	0	45	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Martinez, Chris	0	0	45	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Nunley, Andre	0	0	75	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Paule, Ross	0	0	45	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Rammel, Steve	0	0	45	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Cengarle, Julio	0	45	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Dos Santos, Marco	0	45	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Paz, Adrian	0	45	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	White, Marquis	0	45	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Boyce, Jason	0	55	90	N	N	N	0		0	0	0	
FDLY	2/19/1998	Univ. de Guadalajara - Mexico	Colorado Rapids	Colorado Rapids	Ianni, Tayt	0	75	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Goulooze, Richard	0	0	60	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Chronopoulos	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Jair	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Keegan, Paul	0	0	64	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Michallik, Janusz	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Mohammad	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Nakhid, David	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Rocha	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Torres, Johnny	0	0	60	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Wise, Evans	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Coye	0	60	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Van Saun	0	60	90	N	N	N	0		0	0	0	
FDLY	2/21/1998	New England Revolution	Ikast - Denmark	New England Revolution	Jachym, Rob	0	64	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Hahnemann, Marcus	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Bravo, Paul	0	0	69	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	DiGiamarino, Joey	0	0	45	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Dos Santos, Marco	0	0	59	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Harris, Wolde	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Jakins, Tahj	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Paz, Adrian	0	0	54	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Trittschuh, Steve	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Nunley, Andre	0	45	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Marshall, Tyrone	0	54	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Paule, Ross	0	59	90	N	N	N	0		0	0	0	
FDLY	2/24/1998	Tecos - Mexico	Colorado Rapids	Colorado Rapids	Boyce, Jason	0	69	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Grafer, Paul	0	0	69	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Cengarle, Julio	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Ianni, Tayt	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Nunley, Andre	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Paule, Ross	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Paz, Adrian	0	0	45	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Rammel, Steve	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Trittschuh, Steve	0	0	45	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Marshall, Tyrone	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Vermes, Peter	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/1998	Atlas - Mexico	Colorado Rapids	Colorado Rapids	Latronica, Anthony	0	69	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Bates, Brian	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Holocher, Paul	0	0	45	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Kotschau, Ritchie	0	0	45	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Lagos, Gerard	0	0	71	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Lewis, Andrew	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Nowak, Peter	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Okaroh, Francis	0	0	45	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Salcedo, Jorge	0	0	71	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Snow, Ken	0	0	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Brown, CJ	0	45	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Gramenz, Don	0	45	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Wolff, Josh	0	45	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Lekics, Paul	0	71	90	N	N	N	0		0	0	0	
FDLY	2/26/1998	Atlas - Mexico	Chicago Fire	Chicago Fire	Marsch, Jesse	0	71	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Garlick, Scott	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Etcheverry, Marco	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Kamler, Brian	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Llamosa, Carlos	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Moreno, Jaime	0	0	71	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Olsen, Ben	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Sanneh, Tony	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Talley, Carey	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Williams, Richie	0	0	82	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Wood, AJ	0	0	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Slivinski, Mike	0	71	90	N	N	N	0		0	0	0	
FDLY	3/1/1998	DC United	Ikast - Denmark	DC United	Onalfo, Curt	0	82	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Rueda, Kevin	0	0	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Doyle, John	0	0	69	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Lewis, Eddie	0	0	69	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Medved, Shawn	0	0	69	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Figueroa	0	0	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Lozzano, Lawrence	0	0	45	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Mella	0	0	59	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Montoya	0	0	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Vasquez, Martin	0	0	69	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Weaver	0	0	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Wynalda, Eric	0	45	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Baicher, Jeff	0	59	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Draguicevich, Oscar	0	69	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Barrett, Wade	0	69	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Cloutier, Braeden	0	69	90	N	N	N	0		0	0	0	
FDLY	3/3/1998	UAG - Mexico	San Jose Earthquakes	San Jose Earthquakes	Rodriguez, Esmundo	0	69	90	N	N	N	0		0	0	0	
FDLY	3/4/1998	Tapatio - Mexico	San Jose Earthquakes	San Jose Earthquakes	Kirk, Andy	0	0	90	N	N	N	0		0	0	0	
FDLY	3/4/1998	Tapatio - Mexico	San Jose Earthquakes	San Jose Earthquakes	Doyle, John	0	0	90	N	N	N	0		0	0	0	
FDLY	3/4/1998	Tapatio - Mexico	San Jose Earthquakes	San Jose Earthquakes	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
